09:48:35| 1904.4948
09:48:36| 1904.4948
09:48:37| 1904.4948
09:48:38| 1905.0000
09:48:39| 1905.0000
09:48:40| 1905.0000
09:48:41| 1905.2040
09:48:42| 1905.2040
09:48:43| 1904.9750
09:48:44| 1904.9750
09:48:45| 1905.3500
09:48:46| 1905.3500
09:48:47| 1905.3500
09:48:48| 1905.7109
09:48:49| 1905.7109
09:48:50| 1905.4500
09:48:51| 1905.4500
09:48:52| 1905.2100
09:48:53| 1905.2100
09:48:54| 1905.1520
09:48:55| 1905.0884
09:48:56| 1904.5400
09:48:57| 1904.5400
09:48:58| 1904.8627
09:48:59| 1904.8550
09:49:00| 1904.8550
09:49:01| 1904.8550
09:49:02| 1904.8550
09:49:03| 1904.8550
09:49:04| 1904.5700
09:49:05| 1904.5700
09:49:06| 1904.5700
09:49:07| 1904.5000
09:49:08| 1904.5000
09:49:09| 1904.5000
09:49:10| 1904.5000
09:49:11| 1904.5000
09:49:12| 1904.5000
09:49:13| 1904.5000
09:49:14| 1904.5000
09:49:15| 1904.2500
09:49:16| 1904.2500
09:49:17| 1903.9900
09:49:18| 1903.8308
09:49:19| 1903.8308
09:49:20| 1903.8308
09:49:21| 1904.2550
09:49:22| 1904.2550
09:49:23| 1904.3000
09:49:24| 1904.3000
09:49:25| 1903.7300
09:49:26| 1903.7300
09:49:27| 1903.7300
09:49:28| 1904.4000
09:49:29| 1904.4400
09:49:30| 1904.4400
09:49:31| 1904.4400
09:49:32| 1904.4400
09:49:33| 1904.4400
09:49:34| 1904.4400
09:49:35| 1904.4700
09:49:36| 1904.4700
09:50:46| 1903.9800
09:50:52| 1903.9800
09:50:54| 1903.9800
09:50:55| 1903.7300
09:50:56| 1903.7300
09:50:57| 1903.7300
09:50:58| 1903.7050
09:50:59| 1903.8350
09:51:07| 1903.9067
09:51:14| 1903.9194
09:51:15| 1903.9067
09:51:16| 1903.9067
09:51:17| 1904.2100
09:51:18| 1904.2100
09:51:19| 1904.2100
09:51:20| 1904.2100
09:51:21| 1904.2100
09:51:22| 1904.2100
09:51:23| 1904.2100
09:51:24| 1904.2100
09:51:25| 1904.2100
09:51:26| 1904.2100
09:51:27| 1903.9750
09:51:28| 1903.9750
09:51:29| 1903.9750
09:51:30| 1903.9750
09:51:31| 1903.9750
09:51:32| 1903.9750
09:51:33| 1903.9750
09:51:34| 1903.8000
09:51:35| 1903.8000
09:51:36| 1903.8000
09:51:37| 1903.8000
09:51:38| 1904.4000
09:51:39| 1904.4000
09:51:40| 1904.4000
09:51:41| 1904.5636
09:51:42| 1904.5636
09:51:43| 1904.5507
09:51:44| 1904.5507
09:51:45| 1904.5507
09:51:46| 1904.5507
09:51:47| 1904.5507
09:51:48| 1904.5507
09:51:49| 1904.5507
09:51:50| 1904.8500
09:51:51| 1904.8500
09:51:52| 1904.5400
09:51:53| 1905.1500
09:51:54| 1905.1500
09:51:55| 1905.1500
09:51:56| 1905.1500
09:51:57| 1905.1500
09:51:58| 1905.2600
09:51:59| 1905.2600
09:52:00| 1905.4300
09:52:01| 1905.4300
09:52:02| 1905.4300
09:52:03| 1905.4300
09:52:04| 1905.4300
09:52:05| 1905.4800
09:52:06| 1905.6500
09:52:07| 1905.3700
09:52:08| 1905.4020
09:52:09| 1905.3385
09:52:10| 1905.3385
09:52:11| 1905.3385
09:52:12| 1905.3385
09:52:13| 1905.3385
09:52:14| 1905.5500
09:52:15| 1905.5500
09:52:16| 1905.2100
09:52:17| 1905.2100
09:52:18| 1904.8550
09:52:19| 1904.8550
09:52:20| 1904.8550
09:52:21| 1904.8550
09:52:22| 1904.8550
09:52:23| 1904.8550
09:52:24| 1904.8550
09:52:25| 1904.8550
09:52:26| 1904.8550
09:52:27| 1905.0000
09:52:28| 1905.0000
09:52:29| 1905.0000
09:52:30| 1905.0000
09:52:31| 1905.2200
09:52:32| 1905.2200
09:52:33| 1905.2896
09:52:34| 1905.2896
09:52:35| 1905.2896
09:52:36| 1905.2896
09:52:37| 1905.1100
09:52:38| 1905.1100
09:52:39| 1905.1100
09:52:40| 1905.2450
09:52:41| 1905.2500
09:52:42| 1905.2500
09:52:43| 1905.2500
09:52:44| 1905.0000
09:52:45| 1905.0000
09:52:46| 1905.0000
09:52:47| 1905.0000
09:52:48| 1904.8900
09:52:49| 1904.8900
09:52:50| 1904.8900
09:52:51| 1904.8900
09:52:52| 1904.8900
09:52:53| 1904.8400
09:52:54| 1904.8400
09:52:55| 1904.8400
09:52:56| 1904.8400
09:52:57| 1904.8400
09:52:58| 1904.8400
09:52:59| 1904.5650
09:53:00| 1904.5650
09:53:01| 1904.5650
09:53:02| 1904.5650
09:53:03| 1904.9700
09:53:04| 1904.9700
09:53:05| 1904.9700
09:53:06| 1904.7911
09:53:07| 1904.7911
09:53:08| 1904.7911
09:53:09| 1904.7911
09:53:10| 1904.7911
09:53:11| 1904.7911
09:53:12| 1904.7911
09:53:13| 1904.7911
09:53:14| 1904.7911
09:53:15| 1904.7911
09:53:16| 1904.5600
09:53:17| 1904.5895
09:53:18| 1904.5895
09:53:19| 1904.5895
09:53:20| 1904.5895
09:53:21| 1904.5895
09:53:22| 1904.5895
09:53:23| 1904.5895
09:53:24| 1904.5895
09:53:25| 1904.6700
09:53:26| 1904.0529
09:53:27| 1904.0529
09:53:28| 1904.0529
09:53:29| 1904.6500
09:53:30| 1904.3700
09:53:31| 1904.3700
09:53:32| 1904.0000
09:53:33| 1903.9250
09:53:34| 1903.9250
09:53:35| 1904.2800
09:53:36| 1904.2800
09:53:37| 1904.2800
09:53:38| 1904.2800
09:53:39| 1904.2800
09:53:40| 1904.2800
09:53:41| 1904.2800
09:53:42| 1904.3550
09:53:43| 1904.3550
09:53:44| 1904.3550
09:53:45| 1903.8100
09:53:46| 1903.8100
09:53:47| 1903.8100
09:53:48| 1903.8100
09:53:49| 1904.0600
09:53:50| 1904.0600
09:53:51| 1904.0700
09:53:52| 1904.6200
09:53:53| 1904.6200
09:53:54| 1904.6200
09:53:55| 1904.6200
09:53:56| 1904.6200
09:53:57| 1904.6200
09:53:58| 1904.6200
09:53:59| 1904.6200
09:54:00| 1904.6200
09:54:01| 1904.6200
09:54:02| 1904.6200
09:54:03| 1904.6200
09:54:04| 1904.6200
09:54:05| 1904.6200
09:54:06| 1904.6200
09:54:07| 1904.6200
09:54:08| 1904.0700
09:54:09| 1904.0700
09:54:10| 1904.1900
09:54:11| 1904.3000
09:54:12| 1904.3000
09:54:13| 1904.3000
09:54:14| 1904.3000
09:54:15| 1904.3000
09:54:16| 1904.3000
09:54:17| 1904.3000
09:54:18| 1904.3000
09:54:19| 1903.9300
09:54:20| 1903.5100
09:54:21| 1903.4600
09:54:22| 1903.5720
09:54:23| 1903.5720
09:54:24| 1903.0400
09:54:25| 1903.0400
09:54:26| 1903.4730
09:54:27| 1903.2050
09:54:28| 1903.2788
09:54:29| 1903.2788
09:54:30| 1903.3350
09:54:31| 1903.3350
09:54:32| 1903.3350
09:54:33| 1903.3350
09:54:34| 1903.3350
09:54:35| 1903.0500
09:54:36| 1903.0350
09:54:37| 1903.0350
09:54:38| 1903.0800
09:54:39| 1902.8100
09:54:40| 1902.8100
09:54:41| 1902.8100
09:54:42| 1902.5860
09:54:43| 1902.5000
09:54:44| 1902.5000
09:54:45| 1902.5300
09:54:46| 1902.5300
09:54:47| 1902.5400
09:54:48| 1902.5400
09:54:49| 1902.5400
09:54:50| 1902.2350
09:54:51| 1902.2350
09:54:52| 1902.2350
09:54:53| 1902.2350
09:54:54| 1902.5500
09:54:55| 1902.5500
09:54:56| 1902.5500
09:54:57| 1902.5500
09:54:58| 1902.5850
09:54:59| 1902.5850
09:55:00| 1902.5850
09:55:01| 1902.5100
09:55:02| 1902.5100
09:55:03| 1902.5500
09:55:04| 1902.8500
09:55:05| 1902.8500
09:55:06| 1902.8500
09:55:07| 1903.1539
09:55:08| 1903.1539
09:55:09| 1903.1539
09:55:10| 1903.1200
09:55:11| 1903.1200
09:55:12| 1903.1700
09:55:13| 1903.1700
09:55:14| 1903.1700
09:55:15| 1903.2400
09:55:16| 1903.2400
09:55:17| 1903.2400
09:55:18| 1903.2500
09:55:19| 1902.9952
09:55:20| 1902.9952
09:55:21| 1902.9952
09:55:22| 1902.9952
09:55:23| 1902.9952
09:55:24| 1903.1528
09:55:25| 1903.1528
09:55:26| 1903.3300
09:55:27| 1903.3200
09:55:28| 1903.3200
09:55:29| 1903.3200
09:55:30| 1903.3300
09:55:31| 1903.4380
09:55:32| 1903.4380
09:55:33| 1903.4380
09:55:34| 1903.4380
09:55:35| 1903.4380
09:55:36| 1903.4380
09:55:37| 1903.4380
09:55:38| 1903.4380
09:55:39| 1903.4380
09:55:40| 1902.3800
09:55:41| 1902.3800
09:55:42| 1902.3800
09:55:43| 1902.4600
09:55:44| 1902.4600
09:55:45| 1902.4600
09:55:46| 1902.4600
09:55:47| 1902.7017
09:55:48| 1902.7017
09:55:49| 1902.7017
09:55:50| 1902.7017
09:55:51| 1902.7017
09:55:52| 1902.7300
09:55:53| 1902.7300
09:55:54| 1902.7300
09:55:55| 1902.9100
09:55:56| 1903.1400
09:55:57| 1903.1400
09:55:58| 1903.1400
09:55:59| 1903.1200
09:56:00| 1903.1200
09:56:01| 1903.1200
09:56:02| 1903.1890
09:56:03| 1903.1890
09:56:04| 1903.1890
09:56:05| 1903.1890
09:56:06| 1903.1890
09:56:07| 1903.1890
09:56:08| 1903.1890
09:56:09| 1902.0100
09:56:10| 1902.4030
09:56:11| 1902.4030
09:56:12| 1902.4030
09:56:13| 1902.4030
09:56:14| 1902.4030
09:56:15| 1902.4030
09:56:16| 1902.3112
09:56:17| 1902.2200
09:56:18| 1902.2200
09:56:19| 1902.2200
09:56:20| 1902.2200
09:56:21| 1902.2200
09:56:22| 1902.2200
09:56:23| 1902.2200
09:56:24| 1902.5400
09:56:25| 1902.5400
09:56:26| 1902.5400
09:56:27| 1902.5450
09:56:28| 1902.5450
09:56:29| 1902.5450
09:56:30| 1902.5450
09:56:31| 1902.5450
09:56:32| 1902.5450
09:56:33| 1903.0952
09:56:34| 1903.0905
09:56:35| 1903.0905
09:56:36| 1903.4900
09:56:37| 1903.6200
09:56:38| 1903.9900
09:56:39| 1903.9900
09:56:40| 1903.9900
09:56:41| 1904.5000
09:56:42| 1904.5000
09:56:43| 1904.5000
09:56:44| 1904.5000
09:56:45| 1904.5000
09:56:46| 1904.5000
09:56:47| 1904.7100
09:56:48| 1904.7100
09:56:49| 1904.7100
09:56:50| 1904.7100
09:56:51| 1904.7100
09:56:52| 1904.7100
09:56:53| 1905.0000
09:56:54| 1905.0000
09:56:55| 1905.0000
09:56:56| 1905.0000
09:56:57| 1905.0000
09:56:58| 1905.0000
09:56:59| 1905.0000
09:57:00| 1904.6900
09:57:01| 1904.6900
09:57:02| 1904.6900
09:57:03| 1904.6900
09:57:04| 1904.6900
09:57:05| 1904.6900
09:57:06| 1904.6900
09:57:07| 1904.1700
09:57:08| 1904.1700
09:57:09| 1904.1700
09:57:10| 1904.1700
09:57:11| 1904.3500
09:57:12| 1904.3500
09:57:13| 1904.3500
09:57:14| 1904.0201
09:57:15| 1904.0201
09:57:16| 1903.8700
09:57:19| 1903.8700
09:57:20| 1903.8700
09:57:21| 1903.8700
09:57:22| 1903.8700
09:57:23| 1903.8700
09:57:24| 1903.8700
09:57:25| 1904.0100
09:57:26| 1903.8100
09:57:27| 1903.8100
09:57:28| 1903.8100
09:57:29| 1903.8100
09:57:30| 1903.8100
09:57:31| 1903.8100
09:57:32| 1903.8100
09:57:33| 1903.8100
09:57:34| 1903.8100
09:57:35| 1903.8100
09:57:36| 1903.8100
09:57:37| 1903.8100
09:57:38| 1903.8100
09:57:39| 1903.8100
09:57:40| 1903.8100
09:57:41| 1903.8100
09:57:42| 1903.8100
09:57:43| 1903.8100
09:57:44| 1903.8100
09:57:45| 1903.8100
09:57:46| 1903.8100
09:57:47| 1903.8100
09:57:48| 1903.9200
09:57:49| 1903.9200
09:57:50| 1903.9200
09:57:51| 1904.2806
09:57:52| 1904.2806
09:57:53| 1904.2806
09:57:54| 1904.2806
09:57:55| 1904.2806
09:57:56| 1904.4300
09:57:57| 1904.7900
09:57:58| 1904.7900
09:57:59| 1904.7900
09:58:00| 1904.4900
09:58:01| 1904.4900
09:58:02| 1904.4900
09:58:03| 1904.4900
09:58:04| 1904.4900
09:58:05| 1904.4900
09:58:06| 1904.4900
09:58:07| 1904.4900
09:58:08| 1904.4900
09:58:09| 1904.4900
09:58:10| 1904.4900
09:58:11| 1904.4900
09:58:12| 1904.6020
09:58:13| 1904.9800
09:58:14| 1905.4109
09:58:15| 1905.4109
09:58:16| 1905.4109
09:58:17| 1905.4109
09:58:18| 1905.4109
09:58:19| 1905.2450
09:58:20| 1905.2450
09:58:21| 1905.2450
09:58:22| 1905.2450
09:58:23| 1904.5000
09:58:24| 1904.5000
09:58:25| 1904.5000
09:58:26| 1904.4450
09:58:27| 1904.4450
09:58:28| 1904.4450
09:58:29| 1904.6850
09:58:30| 1904.4400
09:58:31| 1904.4400
09:58:32| 1904.4400
09:58:33| 1904.4600
09:58:34| 1904.4450
09:58:35| 1904.4450
09:58:36| 1904.3350
09:58:37| 1904.3300
09:58:38| 1904.3300
09:58:39| 1904.3300
09:58:40| 1904.3350
09:58:41| 1904.3350
09:58:42| 1904.3350
09:58:43| 1904.3300
09:58:44| 1904.3300
09:58:45| 1904.3300
09:58:46| 1904.3300
09:58:47| 1904.3300
09:58:48| 1904.3300
09:58:49| 1904.3300
09:58:50| 1904.3300
09:58:51| 1904.3300
09:58:52| 1904.3300
09:58:53| 1904.3300
09:58:54| 1904.0050
09:58:55| 1904.0050
09:58:56| 1903.5850
09:58:57| 1902.9200
09:58:58| 1902.9200
09:58:59| 1902.9150
09:59:00| 1902.9050
09:59:01| 1902.9050
09:59:02| 1902.9050
09:59:03| 1902.9050
09:59:04| 1903.0300
09:59:05| 1903.0300
09:59:06| 1903.6100
09:59:14| 1903.6100
09:59:16| 1903.6100
09:59:17| 1903.6100
09:59:18| 1903.6100
09:59:19| 1903.3350
09:59:20| 1903.3350
09:59:21| 1903.0000
09:59:22| 1903.0000
09:59:23| 1903.0000
09:59:24| 1903.0000
09:59:25| 1903.0000
09:59:27| 1903.2523
09:59:28| 1903.2523
09:59:29| 1903.2523
09:59:30| 1903.2523
09:59:31| 1903.2523
09:59:32| 1903.2523
09:59:33| 1903.2523
09:59:34| 1903.2523
09:59:35| 1903.3800
09:59:36| 1903.3800
09:59:37| 1903.3800
09:59:38| 1903.1200
09:59:39| 1903.1200
09:59:40| 1903.1200
09:59:41| 1903.1200
09:59:42| 1903.1200
09:59:43| 1903.1200
09:59:44| 1903.1200
09:59:45| 1903.1200
09:59:46| 1903.0100
09:59:47| 1903.0100
09:59:48| 1903.0100
09:59:49| 1903.0100
09:59:50| 1903.0100
09:59:51| 1903.0000
09:59:52| 1903.0000
09:59:53| 1903.0000
09:59:54| 1903.0000
09:59:55| 1903.0000
09:59:56| 1903.0000
09:59:57| 1903.0000
09:59:58| 1903.4400
09:59:59| 1903.3000
10:00:00| 1903.3000
10:00:01| 1903.3000
10:00:02| 1903.3000
10:00:03| 1903.3000
10:00:04| 1903.0100
10:00:05| 1903.0100
10:00:06| 1903.0100
10:00:07| 1903.0100
10:00:08| 1903.0100
10:00:09| 1903.0100
10:00:10| 1903.0100
10:00:11| 1903.0100
10:00:12| 1903.0100
10:00:13| 1903.0100
10:00:14| 1903.0100
10:00:15| 1903.0100
10:00:16| 1903.0100
10:00:17| 1903.0100
10:00:18| 1903.0100
10:00:19| 1903.0100
10:00:20| 1903.0100
10:00:21| 1903.0100
10:00:22| 1903.0100
10:00:23| 1903.3688
10:00:24| 1903.3688
10:00:25| 1903.0200
10:00:26| 1903.0000
10:00:27| 1903.0000
10:00:28| 1902.9350
10:00:29| 1902.9350
10:00:30| 1903.1243
10:00:31| 1903.1243
10:00:32| 1903.1243
10:00:33| 1903.1243
10:00:34| 1903.1250
10:00:35| 1903.0000
10:00:36| 1903.0000
10:00:37| 1903.1250
10:00:38| 1903.1250
10:00:39| 1903.1250
10:00:40| 1903.1250
10:00:41| 1903.1250
10:00:42| 1903.1250
10:00:43| 1903.0400
10:00:44| 1903.0400
10:00:45| 1903.0400
10:00:46| 1903.2700
10:00:47| 1903.2700
10:00:48| 1903.2700
10:00:49| 1903.2700
10:00:50| 1903.5330
10:00:51| 1903.5330
10:00:52| 1903.5330
10:00:53| 1903.5330
10:00:54| 1903.5330
10:00:55| 1903.5330
10:00:56| 1903.5330
10:00:57| 1903.5330
10:00:58| 1903.5250
10:00:59| 1903.6000
10:01:00| 1903.6000
10:01:01| 1903.6000
10:01:02| 1903.6000
10:01:03| 1903.6000
10:01:04| 1903.6000
10:01:05| 1903.6000
10:01:06| 1903.6000
10:01:07| 1903.6650
10:01:08| 1903.6650
10:01:09| 1903.6650
10:01:10| 1903.6650
10:01:11| 1903.6650
10:01:12| 1903.6650
10:01:13| 1903.6650
10:01:14| 1903.6100
10:01:15| 1903.6100
10:01:16| 1903.6100
10:01:17| 1903.6100
10:01:18| 1903.6100
10:01:19| 1903.6100
10:01:20| 1903.6100
10:01:21| 1903.6100
10:01:22| 1903.6100
10:01:23| 1903.7500
10:01:24| 1903.7500
10:01:25| 1903.7500
10:01:26| 1903.7500
10:01:27| 1903.7500
10:01:28| 1904.0400
10:01:29| 1904.0400
10:01:30| 1904.0400
10:01:31| 1904.0400
10:01:32| 1904.0400
10:01:33| 1903.9600
10:01:34| 1903.9600
10:01:35| 1903.8050
10:01:36| 1903.8050
10:01:37| 1903.8050
10:01:38| 1903.7800
10:01:39| 1903.7900
10:01:40| 1903.9000
10:01:41| 1903.9000
10:01:42| 1903.9000
10:01:43| 1903.6000
10:01:44| 1903.6000
10:01:45| 1903.6000
10:01:46| 1903.4400
10:01:47| 1903.8500
10:01:48| 1903.8500
10:01:49| 1903.8500
10:01:50| 1903.8500
10:01:51| 1903.8500
10:01:52| 1903.8500
10:01:53| 1903.8500
10:01:54| 1904.0000
10:01:55| 1904.0000
10:01:56| 1904.0000
10:01:57| 1904.2100
10:01:58| 1904.2100
10:01:59| 1904.1900
10:02:00| 1904.2000
10:02:01| 1904.2000
10:02:02| 1903.9200
10:02:03| 1903.8300
10:02:04| 1903.8300
10:02:05| 1903.8300
10:02:06| 1903.8300
10:02:07| 1903.8300
10:02:08| 1903.8300
10:02:09| 1904.2100
10:02:10| 1904.2100
10:02:11| 1904.2100
10:02:12| 1904.2100
10:02:13| 1904.2100
10:02:14| 1904.2100
10:02:15| 1904.4750
10:02:16| 1904.4750
10:02:17| 1904.4812
10:02:18| 1904.4812
10:02:19| 1904.4812
10:02:20| 1904.4812
10:02:21| 1904.4812
10:02:22| 1904.4812
10:02:23| 1904.4812
10:02:24| 1904.9900
10:02:25| 1904.9900
10:02:26| 1904.9900
10:02:27| 1904.9900
10:02:28| 1904.9900
10:02:29| 1905.6600
10:02:30| 1905.6600
10:02:31| 1905.6600
10:02:32| 1905.6600
10:02:33| 1905.6600
10:02:34| 1905.6600
10:02:35| 1905.6000
10:02:36| 1905.6000
10:02:37| 1905.7570
10:02:38| 1905.7570
10:02:39| 1905.7570
10:02:40| 1905.7570
10:02:41| 1905.7570
10:02:42| 1905.7570
10:02:43| 1905.7570
10:02:44| 1905.7283
10:02:45| 1905.7283
10:02:46| 1905.7283
10:02:47| 1905.7283
10:02:48| 1905.7283
10:02:49| 1905.3900
10:02:50| 1905.3900
10:02:51| 1905.3200
10:02:52| 1905.3200
10:02:53| 1905.3200
10:02:54| 1905.3200
10:02:55| 1905.3200
10:02:56| 1905.3200
10:02:57| 1905.3860
10:02:58| 1905.3860
10:02:59| 1905.3860
10:03:00| 1905.6450
10:03:01| 1905.6450
10:03:02| 1905.6450
10:03:03| 1905.4600
10:03:04| 1905.4600
10:03:05| 1905.4600
10:03:06| 1905.4600
10:03:07| 1905.4600
10:03:08| 1906.1400
10:03:09| 1906.1400
10:03:10| 1906.1400
10:03:11| 1906.1240
10:03:12| 1905.9283
10:03:13| 1905.9283
10:03:14| 1906.0000
10:03:15| 1906.0837
10:03:16| 1906.0837
10:03:17| 1906.0837
10:03:18| 1905.9220
10:03:19| 1905.9220
10:03:20| 1905.9220
10:03:21| 1905.9220
10:03:22| 1905.9220
10:03:23| 1905.9220
10:03:24| 1905.9220
10:03:25| 1905.9220
10:03:26| 1905.9220
10:03:27| 1905.9220
10:03:28| 1905.9220
10:03:29| 1905.9220
10:03:30| 1906.2500
10:03:31| 1906.2500
10:03:32| 1906.2500
10:03:33| 1905.9800
10:03:34| 1905.9800
10:03:35| 1905.9800
10:03:36| 1905.9800
10:03:37| 1905.9800
10:03:38| 1906.1930
10:03:39| 1906.1930
10:03:40| 1906.2500
10:03:41| 1906.2500
10:03:42| 1906.2500
10:03:43| 1906.2500
10:03:44| 1906.2500
10:03:45| 1906.3011
10:03:46| 1906.3011
10:03:47| 1906.2295
10:03:48| 1906.2295
10:03:49| 1906.4700
10:03:50| 1906.4700
10:03:51| 1906.4800
10:03:52| 1906.4800
10:03:53| 1906.4800
10:03:54| 1906.4800
10:03:55| 1906.4800
10:03:56| 1906.4800
10:03:57| 1906.4800
10:03:58| 1906.5076
10:03:59| 1906.5076
10:04:00| 1906.5076
10:04:01| 1906.5076
10:04:02| 1906.5076
10:04:03| 1906.5076
10:04:04| 1906.5076
10:04:05| 1906.5076
10:04:06| 1906.5076
10:04:07| 1906.5076
10:04:08| 1906.5076
10:04:09| 1906.5076
10:04:10| 1906.5076
10:04:11| 1906.5076
10:04:12| 1906.5000
10:04:13| 1906.5000
10:04:14| 1906.5061
10:04:15| 1906.5061
10:04:16| 1906.5061
10:04:17| 1906.5061
10:04:18| 1906.6600
10:04:19| 1907.0500
10:04:20| 1906.5200
10:04:21| 1906.5200
10:04:22| 1906.5200
10:04:23| 1906.6487
10:04:24| 1906.6230
10:04:25| 1906.8000
10:04:26| 1906.8000
10:04:27| 1906.8000
10:04:28| 1906.8000
10:04:29| 1906.6300
10:04:30| 1906.6300
10:04:31| 1906.8100
10:04:32| 1906.8100
10:04:33| 1906.8100
10:04:34| 1906.8100
10:04:35| 1906.8100
10:04:36| 1906.8100
10:04:37| 1907.2900
10:04:38| 1907.2900
10:04:39| 1907.2900
10:04:40| 1907.2900
10:04:41| 1907.8400
10:04:42| 1908.0000
10:04:43| 1908.0000
10:04:44| 1908.0000
10:04:45| 1908.1764
10:04:46| 1908.1764
10:04:47| 1908.2700
10:04:48| 1908.2700
10:04:49| 1908.2700
10:04:50| 1908.6800
10:04:51| 1908.6800
10:04:52| 1908.5116
10:04:53| 1908.5116
10:04:54| 1908.5116
10:04:55| 1908.4700
10:04:56| 1908.7400
10:04:57| 1908.7400
10:04:58| 1908.7500
10:04:59| 1908.7500
10:05:00| 1908.7050
10:05:01| 1908.7050
10:05:02| 1908.7050
10:05:03| 1908.7050
10:05:04| 1908.8300
10:05:05| 1908.8300
10:05:06| 1908.8300
10:05:07| 1908.8300
10:05:08| 1908.4976
10:05:09| 1908.4976
10:05:10| 1908.4307
10:05:11| 1908.4307
10:05:12| 1908.4307
10:05:13| 1908.4307
10:05:14| 1908.4307
10:05:15| 1908.4307
10:05:16| 1908.4307
10:05:17| 1908.4307
10:05:18| 1908.6263
10:05:19| 1908.6263
10:05:20| 1908.2300
10:05:21| 1908.5000
10:05:22| 1908.5000
10:05:23| 1908.5000
10:05:24| 1908.5000
10:05:25| 1908.5000
10:05:26| 1908.5000
10:05:27| 1907.6101
10:05:28| 1907.6101
10:05:29| 1907.5522
10:05:30| 1907.5522
10:05:31| 1907.5522
10:05:32| 1907.5522
10:05:33| 1907.5522
10:05:34| 1907.5522
10:05:35| 1907.5522
10:05:36| 1907.4656
10:05:37| 1907.4656
10:05:38| 1907.4656
10:05:39| 1907.4656
10:05:40| 1907.0050
10:05:41| 1907.0050
10:05:42| 1907.0050
10:05:43| 1907.0050
10:05:44| 1907.0050
10:05:45| 1907.0050
10:05:46| 1907.0050
10:05:47| 1907.2650
10:05:48| 1907.2650
10:05:49| 1907.2650
10:05:50| 1907.2650
10:05:51| 1907.2650
10:05:52| 1907.7166
10:05:53| 1907.7166
10:05:54| 1907.7166
10:05:55| 1907.7166
10:05:56| 1907.4900
10:05:57| 1907.3400
10:05:58| 1907.3400
10:05:59| 1907.3400
10:06:00| 1907.5127
10:06:01| 1907.5127
10:06:02| 1907.5127
10:06:03| 1907.4900
10:06:04| 1907.4900
10:06:05| 1907.4900
10:06:06| 1907.4900
10:06:07| 1907.4900
10:06:08| 1907.4900
10:06:09| 1907.4900
10:06:10| 1907.4900
10:06:11| 1907.4900
10:06:12| 1907.7909
10:06:13| 1907.7909
10:06:14| 1907.7909
10:06:15| 1907.7909
10:06:16| 1907.7490
10:06:17| 1907.7490
10:06:18| 1907.7490
10:06:19| 1907.7490
10:06:20| 1908.0000
10:06:21| 1908.0000
10:06:22| 1908.0000
10:06:23| 1908.0000
10:06:24| 1908.2500
10:06:25| 1908.2500
10:06:26| 1908.2500
10:06:27| 1908.2500
10:06:28| 1908.2500
10:06:29| 1908.2500
10:06:30| 1908.2500
10:06:31| 1908.2500
10:06:32| 1908.2900
10:06:33| 1908.2900
10:06:34| 1908.2900
10:06:35| 1908.8200
10:06:36| 1908.8200
10:06:37| 1908.8200
10:06:38| 1908.8200
10:06:39| 1908.6800
10:06:40| 1908.6800
10:06:41| 1908.6800
10:06:42| 1908.6800
10:06:43| 1908.2500
10:06:44| 1908.2500
10:06:45| 1908.2500
10:06:46| 1908.2500
10:06:47| 1908.2500
10:06:48| 1908.2500
10:06:49| 1908.8800
10:06:50| 1908.8800
10:06:51| 1908.8800
10:06:52| 1908.8800
10:06:53| 1908.8800
10:06:54| 1908.9700
10:06:55| 1908.9700
10:06:56| 1908.9700
10:06:57| 1908.9700
10:06:58| 1908.9700
10:06:59| 1908.4250
10:07:00| 1908.2800
10:07:01| 1908.2800
10:07:02| 1908.2800
10:07:03| 1908.2800
10:07:04| 1908.2800
10:07:05| 1908.2800
10:07:06| 1908.2800
10:07:07| 1908.2800
10:07:08| 1908.0000
10:07:09| 1908.0000
10:07:10| 1908.0000
10:07:11| 1908.0000
10:07:12| 1908.0000
10:07:13| 1907.4086
10:07:14| 1907.4086
10:07:15| 1907.6638
10:07:16| 1907.6638
10:07:17| 1907.6638
10:07:18| 1907.6638
10:07:19| 1907.8337
10:07:20| 1908.2000
10:07:21| 1908.2000
10:07:22| 1908.2000
10:07:23| 1908.2000
10:07:24| 1908.2000
10:07:25| 1907.8500
10:07:26| 1908.1800
10:07:27| 1908.1800
10:07:28| 1908.1800
10:07:29| 1907.8735
10:07:30| 1907.8735
10:07:31| 1907.8735
10:07:32| 1907.8735
10:07:33| 1907.9901
10:07:34| 1907.9901
10:07:35| 1907.7450
10:07:36| 1907.6900
10:07:37| 1907.7450
10:07:38| 1907.6900
10:07:39| 1907.6900
10:07:40| 1907.6900
10:07:41| 1907.6900
10:07:42| 1907.6900
10:07:43| 1908.0175
10:07:44| 1908.0175
10:07:45| 1908.1400
10:07:46| 1908.1400
10:07:47| 1908.1400
10:07:48| 1908.1900
10:07:49| 1908.1900
10:07:50| 1908.1900
10:07:51| 1908.1900
10:07:52| 1908.4700
10:07:53| 1908.4700
10:07:54| 1908.5245
10:07:55| 1908.5245
10:07:56| 1908.5245
10:07:57| 1908.5245
10:07:58| 1908.5245
10:07:59| 1908.5245
10:08:00| 1908.5245
10:08:01| 1908.1400
10:08:02| 1908.1400
10:08:03| 1908.1400
10:08:04| 1908.2500
10:08:05| 1908.1400
10:08:06| 1908.1400
10:08:07| 1908.1400
10:08:08| 1908.1400
10:08:09| 1908.1400
