2019-05-06|10:48:34|1940.2400
2019-05-06|10:48:35|1940.2400
2019-05-06|10:48:36|1940.2400
2019-05-06|10:48:37|1940.2400
2019-05-06|10:48:38|1940.0000
2019-05-06|10:48:39|1940.3300
2019-05-06|10:48:40|1940.3300
2019-05-06|10:48:41|1940.3300
2019-05-06|10:48:42|1940.3300
2019-05-06|10:48:43|1940.3300
2019-05-06|10:48:44|1940.3300
2019-05-06|10:48:45|1940.3300
2019-05-06|10:48:46|1939.7400
2019-05-06|10:48:47|1939.7400
2019-05-06|10:48:48|1939.7400
2019-05-06|10:48:49|1939.7400
2019-05-06|10:48:50|1939.7400
2019-05-06|10:48:51|1939.7400
2019-05-06|10:48:52|1939.7400
2019-05-06|10:48:53|1939.7400
2019-05-06|10:48:54|1939.7400
2019-05-06|10:48:55|1939.7400
2019-05-06|10:48:56|1939.7400
2019-05-06|10:48:57|1939.7400
2019-05-06|10:48:58|1939.7400
2019-05-06|10:48:59|1939.7400
2019-05-06|10:49:00|1939.7400
2019-05-06|10:49:01|1939.7400
2019-05-06|10:49:02|1940.2650
2019-05-06|10:49:03|1940.2650
2019-05-06|10:49:04|1940.2650
2019-05-06|10:49:05|1940.1212
2019-05-06|10:49:06|1940.1212
2019-05-06|10:49:07|1940.1212
2019-05-06|10:49:08|1940.1212
2019-05-06|10:49:09|1940.9200
2019-05-06|10:49:10|1940.9200
2019-05-06|10:49:11|1940.9200
2019-05-06|10:49:12|1940.9200
2019-05-06|10:49:13|1941.0000
2019-05-06|10:49:14|1941.0000
2019-05-06|10:49:15|1941.0000
2019-05-06|10:49:16|1941.0000
2019-05-06|10:49:17|1941.0000
2019-05-06|10:49:18|1941.0000
2019-05-06|10:49:19|1940.7000
2019-05-06|10:49:20|1940.7000
2019-05-06|10:49:21|1940.7000
2019-05-06|10:49:22|1940.7000
2019-05-06|10:49:23|1940.7000
2019-05-06|10:49:24|1941.0400
2019-05-06|10:49:25|1940.9900
2019-05-06|10:49:26|1941.0100
2019-05-06|10:49:27|1941.3500
2019-05-06|10:49:30|1941.3500
2019-05-06|10:49:31|1941.3500
2019-05-06|10:49:32|1941.3500
2019-05-06|10:49:33|1941.3500
2019-05-06|10:49:34|1941.3500
2019-05-06|10:49:35|1941.6100
2019-05-06|10:49:36|1941.6100
2019-05-06|10:49:37|1941.6100
2019-05-06|10:49:38|1941.6100
2019-05-06|10:49:39|1941.6100
2019-05-06|10:49:40|1941.6100
2019-05-06|10:49:41|1941.0400
2019-05-06|10:49:42|1941.0000
2019-05-06|10:49:43|1941.0000
2019-05-06|10:49:44|1941.0100
2019-05-06|10:49:45|1941.0100
2019-05-06|10:49:46|1941.0100
2019-05-06|10:49:47|1941.0100
2019-05-06|10:49:48|1941.3100
2019-05-06|10:49:49|1941.4900
2019-05-06|10:49:50|1941.4900
2019-05-06|10:49:51|1941.4900
2019-05-06|10:49:52|1941.4900
2019-05-06|10:49:53|1941.4615
2019-05-06|10:49:54|1941.4615
2019-05-06|10:49:55|1941.8000
2019-05-06|10:49:56|1941.8100
2019-05-06|10:49:57|1941.8100
2019-05-06|10:49:58|1941.3483
2019-05-06|10:49:59|1941.3483
2019-05-06|10:50:00|1941.4450
2019-05-06|10:50:01|1941.2950
2019-05-06|10:50:02|1941.2950
2019-05-06|10:50:03|1941.2950
2019-05-06|10:50:04|1941.2950
2019-05-06|10:50:05|1941.5000
2019-05-06|10:50:06|1941.0000
2019-05-06|10:50:07|1941.0000
2019-05-06|10:50:08|1941.1357
2019-05-06|10:50:09|1941.1357
2019-05-06|10:50:10|1941.1357
2019-05-06|10:50:11|1941.1357
2019-05-06|10:50:12|1941.1357
2019-05-06|10:50:13|1941.1357
2019-05-06|10:50:14|1941.1357
2019-05-06|10:50:15|1941.1357
2019-05-06|10:50:16|1941.1357
2019-05-06|10:50:17|1941.0300
2019-05-06|10:50:18|1941.6176
2019-05-06|10:50:19|1941.6176
2019-05-06|10:50:20|1941.6176
2019-05-06|10:50:21|1941.6176
2019-05-06|10:50:22|1941.6176
2019-05-06|10:50:23|1941.2205
2019-05-06|10:50:24|1941.6176
2019-05-06|10:50:25|1941.2205
2019-05-06|10:50:26|1941.2205
2019-05-06|10:50:27|1941.2205
2019-05-06|10:50:28|1941.2205
2019-05-06|10:50:29|1941.2205
2019-05-06|10:50:30|1940.9300
2019-05-06|10:50:31|1940.9300
2019-05-06|10:50:32|1940.9300
2019-05-06|10:50:33|1940.9300
2019-05-06|10:50:34|1940.9300
2019-05-06|10:50:35|1940.9300
2019-05-06|10:50:36|1940.9300
2019-05-06|10:50:37|1940.9300
2019-05-06|10:50:38|1940.9300
2019-05-06|10:50:39|1940.9300
2019-05-06|10:50:40|1940.9300
2019-05-06|10:50:41|1940.9300
2019-05-06|10:50:42|1940.9300
2019-05-06|10:50:43|1940.9300
2019-05-06|10:50:44|1940.9300
2019-05-06|10:50:45|1940.9300
2019-05-06|10:50:46|1940.2800
2019-05-06|10:50:47|1940.4000
2019-05-06|10:50:48|1940.5125
2019-05-06|10:50:49|1940.2058
2019-05-06|10:50:50|1940.2058
2019-05-06|10:50:51|1940.5125
2019-05-06|10:50:52|1940.5125
2019-05-06|10:50:53|1940.5125
2019-05-06|10:50:54|1940.5125
2019-05-06|10:50:55|1940.9500
2019-05-06|10:50:56|1940.9500
2019-05-06|10:50:57|1940.9500
2019-05-06|10:50:58|1940.9500
2019-05-06|10:50:59|1940.9500
2019-05-06|10:51:00|1940.9500
2019-05-06|10:51:01|1940.9500
2019-05-06|10:51:02|1940.9500
2019-05-06|10:51:03|1941.6000
2019-05-06|10:51:04|1941.6000
2019-05-06|10:51:05|1941.6000
2019-05-06|10:51:06|1941.6000
2019-05-06|10:51:07|1941.6000
2019-05-06|10:51:08|1941.6000
2019-05-06|10:51:09|1941.6000
2019-05-06|10:51:10|1941.6000
2019-05-06|10:51:11|1941.6000
2019-05-06|10:51:12|1941.6000
2019-05-06|10:51:13|1941.8500
2019-05-06|10:51:14|1941.8500
2019-05-06|10:51:15|1941.8500
2019-05-06|10:51:16|1941.3300
2019-05-06|10:51:17|1941.3300
2019-05-06|10:51:18|1941.3300
2019-05-06|10:51:19|1941.3300
2019-05-06|10:51:20|1941.3300
2019-05-06|10:51:21|1941.3300
2019-05-06|10:51:22|1941.3300
2019-05-06|10:51:23|1942.0000
2019-05-06|10:51:24|1941.9200
2019-05-06|10:51:25|1942.2900
2019-05-06|10:51:26|1942.2900
2019-05-06|10:51:27|1942.4000
2019-05-06|10:51:28|1942.5000
2019-05-06|10:51:29|1942.5000
2019-05-06|10:51:30|1942.5000
2019-05-06|10:51:31|1942.4800
2019-05-06|10:51:32|1942.5000
2019-05-06|10:51:33|1943.0000
2019-05-06|10:51:34|1943.0000
2019-05-06|10:51:35|1942.8066
2019-05-06|10:51:36|1942.8066
2019-05-06|10:51:37|1942.8066
2019-05-06|10:51:38|1942.8066
2019-05-06|10:51:39|1943.6000
2019-05-06|10:51:40|1943.6000
2019-05-06|10:51:41|1943.6000
2019-05-06|10:51:42|1944.8700
2019-05-06|10:51:43|1945.0000
2019-05-06|10:51:44|1945.0000
2019-05-06|10:51:45|1945.0000
2019-05-06|10:51:46|1944.4600
2019-05-06|10:51:47|1945.0000
2019-05-06|10:51:48|1945.0000
2019-05-06|10:51:49|1945.0000
2019-05-06|10:51:50|1945.0000
2019-05-06|10:51:51|1945.0000
2019-05-06|10:51:52|1945.0000
2019-05-06|10:51:53|1945.0000
2019-05-06|10:51:54|1945.0000
2019-05-06|10:51:55|1945.0000
2019-05-06|10:51:56|1944.2700
2019-05-06|10:51:57|1944.2700
2019-05-06|10:51:58|1944.2700
2019-05-06|10:51:59|1944.2700
2019-05-06|10:52:00|1944.1690
2019-05-06|10:52:01|1944.1690
2019-05-06|10:52:02|1944.1690
2019-05-06|10:52:03|1944.3999
2019-05-06|10:52:04|1944.3999
2019-05-06|10:52:05|1944.3999
2019-05-06|10:52:06|1944.3999
2019-05-06|10:52:07|1944.1800
2019-05-06|10:52:08|1944.1768
2019-05-06|10:52:09|1944.1768
2019-05-06|10:52:10|1944.0000
2019-05-06|10:52:11|1944.0000
2019-05-06|10:52:12|1944.0000
2019-05-06|10:52:13|1944.0273
2019-05-06|10:52:14|1944.0273
2019-05-06|10:52:15|1944.0273
2019-05-06|10:52:16|1944.0273
2019-05-06|10:52:17|1944.0273
2019-05-06|10:52:18|1944.0273
2019-05-06|10:52:19|1944.0273
2019-05-06|10:52:20|1944.0273
2019-05-06|10:52:21|1944.0273
2019-05-06|10:52:22|1944.1600
2019-05-06|10:52:23|1944.1600
2019-05-06|10:52:24|1944.1600
2019-05-06|10:52:25|1943.8582
2019-05-06|10:52:26|1943.8582
2019-05-06|10:52:27|1943.8582
2019-05-06|10:52:28|1943.8582
2019-05-06|10:52:29|1943.8582
2019-05-06|10:52:30|1943.8582
2019-05-06|10:52:31|1943.8582
2019-05-06|10:52:32|1944.7700
2019-05-06|10:52:47|1944.7700
2019-05-06|10:52:48|1944.7700
2019-05-06|10:52:49|1944.7700
2019-05-06|10:52:50|1944.7700
2019-05-06|10:52:51|1944.7700
2019-05-06|10:52:52|1944.4500
2019-05-06|10:52:53|1944.4500
2019-05-06|10:52:54|1945.0000
2019-05-06|10:52:55|1945.0000
2019-05-06|10:52:56|1945.0000
2019-05-06|10:52:57|1945.2516
2019-05-06|10:52:58|1945.2516
2019-05-06|10:52:59|1945.2516
2019-05-06|10:53:00|1945.0000
2019-05-06|10:53:01|1945.0000
2019-05-06|10:53:02|1945.0000
2019-05-06|10:53:03|1944.8896
2019-05-06|10:53:04|1944.8896
2019-05-06|10:53:05|1944.8896
2019-05-06|10:53:06|1944.8896
2019-05-06|10:53:07|1944.8896
2019-05-06|10:53:08|1944.8896
2019-05-06|10:53:09|1944.8896
2019-05-06|10:53:10|1944.8896
2019-05-06|10:53:11|1944.7050
2019-05-06|10:53:12|1944.4100
2019-05-06|10:53:13|1944.4100
2019-05-06|10:53:14|1944.4100
2019-05-06|10:53:15|1944.4100
2019-05-06|10:53:16|1945.0000
2019-05-06|10:53:17|1945.0000
2019-05-06|10:53:18|1945.0000
2019-05-06|10:53:19|1945.0000
2019-05-06|10:53:20|1945.0000
2019-05-06|10:53:21|1945.0000
2019-05-06|10:53:22|1945.0000
2019-05-06|10:53:23|1945.1500
2019-05-06|10:53:24|1945.1500
2019-05-06|10:53:25|1945.1500
2019-05-06|10:53:26|1945.1500
2019-05-06|10:53:27|1945.1500
2019-05-06|10:53:28|1945.1500
2019-05-06|10:53:29|1945.1500
2019-05-06|10:53:30|1945.1500
2019-05-06|10:53:31|1945.1500
2019-05-06|10:53:32|1945.1500
2019-05-06|10:53:33|1945.1500
2019-05-06|10:53:34|1945.1500
2019-05-06|10:53:35|1945.1500
2019-05-06|10:53:36|1945.1500
2019-05-06|10:53:37|1945.1500
2019-05-06|10:53:38|1945.3049
2019-05-06|10:53:39|1945.3049
2019-05-06|10:53:40|1945.4700
2019-05-06|10:53:41|1945.4700
2019-05-06|10:53:42|1945.4700
2019-05-06|10:53:43|1945.4700
2019-05-06|10:53:44|1945.4700
2019-05-06|10:53:45|1945.4700
2019-05-06|10:53:46|1945.4700
2019-05-06|10:53:47|1945.4983
2019-05-06|10:53:48|1945.4983
2019-05-06|10:53:49|1945.3150
2019-05-06|10:53:50|1945.6000
2019-05-06|10:53:51|1945.6000
2019-05-06|10:53:52|1945.6000
2019-05-06|10:53:53|1945.6400
2019-05-06|10:53:54|1945.6400
2019-05-06|10:53:55|1945.9800
2019-05-06|10:53:56|1945.9800
2019-05-06|10:53:57|1945.9800
2019-05-06|10:53:58|1945.9800
2019-05-06|10:53:59|1945.8800
2019-05-06|10:54:00|1945.8800
2019-05-06|10:54:01|1945.8800
2019-05-06|10:54:02|1945.8800
2019-05-06|10:54:03|1945.8800
2019-05-06|10:54:04|1946.3400
2019-05-06|10:54:05|1946.3400
2019-05-06|10:54:06|1946.3400
2019-05-06|10:54:07|1946.3400
2019-05-06|10:54:08|1946.9650
2019-05-06|10:54:09|1946.9650
2019-05-06|10:54:10|1946.9650
2019-05-06|10:54:11|1946.9650
2019-05-06|10:54:12|1946.9650
2019-05-06|10:54:13|1946.9300
2019-05-06|10:54:14|1946.9300
2019-05-06|10:54:15|1946.9300
2019-05-06|10:54:16|1946.9300
2019-05-06|10:54:17|1946.9300
2019-05-06|10:54:18|1946.9300
2019-05-06|10:54:19|1946.9300
2019-05-06|10:54:20|1946.6636
2019-05-06|10:54:21|1946.9700
2019-05-06|10:54:22|1946.9700
2019-05-06|10:54:23|1946.9700
2019-05-06|10:54:24|1946.9700
2019-05-06|10:54:25|1946.9700
2019-05-06|10:54:26|1947.0000
2019-05-06|10:54:27|1947.0000
2019-05-06|10:54:28|1947.0000
2019-05-06|10:54:29|1947.0000
2019-05-06|10:54:30|1947.0000
2019-05-06|10:54:31|1947.0000
2019-05-06|10:54:32|1946.8582
2019-05-06|10:54:33|1946.8582
2019-05-06|10:54:34|1946.9580
2019-05-06|10:54:35|1946.9580
2019-05-06|10:54:36|1946.8200
2019-05-06|10:54:37|1946.8200
2019-05-06|10:54:38|1946.3100
2019-05-06|10:54:39|1946.3100
2019-05-06|10:54:40|1946.0000
2019-05-06|10:54:41|1946.0000
2019-05-06|10:54:42|1946.0000
2019-05-06|10:54:43|1946.0000
2019-05-06|10:54:44|1946.0000
2019-05-06|10:54:45|1946.0000
2019-05-06|10:54:46|1946.0000
2019-05-06|10:54:47|1946.0000
2019-05-06|10:54:48|1946.0000
2019-05-06|10:54:49|1945.8704
2019-05-06|10:54:50|1945.3668
2019-05-06|10:54:51|1945.3668
2019-05-06|10:54:52|1945.6300
2019-05-06|10:54:53|1945.0201
2019-05-06|10:54:54|1945.0201
2019-05-06|10:54:55|1945.0201
2019-05-06|10:54:56|1945.0201
2019-05-06|10:54:57|1945.0201
2019-05-06|10:54:58|1945.3114
2019-05-06|10:54:59|1945.3114
2019-05-06|10:55:00|1945.3114
2019-05-06|10:55:01|1945.3114
2019-05-06|10:55:02|1945.3114
2019-05-06|10:55:03|1945.3114
2019-05-06|10:55:04|1944.5100
2019-05-06|10:55:05|1944.5100
2019-05-06|10:55:06|1944.2426
2019-05-06|10:55:07|1944.2426
2019-05-06|10:55:08|1944.2426
2019-05-06|10:55:09|1944.8100
2019-05-06|10:55:10|1944.8100
2019-05-06|10:55:11|1944.8100
2019-05-06|10:55:12|1944.8100
2019-05-06|10:55:13|1944.7802
2019-05-06|10:55:14|1944.5200
2019-05-06|10:55:15|1944.4700
2019-05-06|10:55:16|1944.4700
2019-05-06|10:55:17|1944.4700
2019-05-06|10:55:18|1944.4700
2019-05-06|10:55:19|1944.4700
2019-05-06|10:55:20|1944.4700
2019-05-06|10:55:21|1944.4265
2019-05-06|10:55:22|1944.5259
2019-05-06|10:55:23|1944.4344
2019-05-06|10:55:24|1944.4344
2019-05-06|10:55:25|1944.4344
2019-05-06|10:55:26|1944.4344
2019-05-06|10:55:27|1944.4344
2019-05-06|10:55:28|1944.4344
2019-05-06|10:55:29|1944.4344
2019-05-06|10:55:30|1944.4344
2019-05-06|10:55:31|1944.4344
2019-05-06|10:55:32|1944.4344
2019-05-06|10:55:33|1944.4344
2019-05-06|10:55:34|1944.4344
2019-05-06|10:55:35|1944.1000
2019-05-06|10:55:36|1944.1000
2019-05-06|10:55:37|1944.1000
2019-05-06|10:55:38|1944.1000
2019-05-06|10:55:39|1944.1000
2019-05-06|10:55:40|1944.1000
2019-05-06|10:55:41|1944.1000
2019-05-06|10:55:42|1944.1000
2019-05-06|10:55:43|1944.1000
2019-05-06|10:55:44|1944.1000
2019-05-06|10:55:45|1944.1000
2019-05-06|10:55:46|1943.5100
2019-05-06|10:55:47|1943.5100
2019-05-06|10:55:48|1943.5100
2019-05-06|10:55:49|1943.6200
2019-05-06|10:55:50|1943.6200
2019-05-06|10:55:51|1943.6200
2019-05-06|10:55:52|1943.6200
2019-05-06|10:55:53|1943.6200
2019-05-06|10:55:54|1943.6200
2019-05-06|10:55:55|1943.6575
2019-05-06|10:55:56|1943.6575
2019-05-06|10:55:57|1943.6575
2019-05-06|10:55:58|1943.6575
2019-05-06|10:55:59|1943.6575
2019-05-06|10:56:00|1943.6575
2019-05-06|10:56:01|1943.8608
2019-05-06|10:56:02|1943.8608
2019-05-06|10:56:03|1943.8608
2019-05-06|10:56:04|1943.8608
2019-05-06|10:56:05|1944.2550
2019-05-06|10:56:06|1944.2550
2019-05-06|10:56:07|1944.2550
2019-05-06|10:56:08|1944.2550
2019-05-06|10:56:09|1943.9901
2019-05-06|10:56:10|1943.9901
2019-05-06|10:56:11|1943.9901
2019-05-06|10:56:12|1943.9901
2019-05-06|10:56:13|1943.9901
2019-05-06|10:56:14|1943.9901
2019-05-06|10:56:15|1944.3285
2019-05-06|10:56:16|1944.6984
2019-05-06|10:56:17|1944.6984
2019-05-06|10:56:18|1944.8200
2019-05-06|10:56:19|1944.8200
2019-05-06|10:56:20|1944.7267
2019-05-06|10:56:21|1944.7267
2019-05-06|10:56:22|1944.8200
2019-05-06|10:56:23|1944.9600
2019-05-06|10:56:24|1944.8862
2019-05-06|10:56:25|1944.8862
2019-05-06|10:56:26|1944.8862
2019-05-06|10:56:27|1944.8862
2019-05-06|10:56:28|1944.8862
2019-05-06|10:56:29|1944.8862
2019-05-06|10:56:30|1944.8862
2019-05-06|10:56:31|1944.8862
2019-05-06|10:56:32|1944.8862
2019-05-06|10:56:33|1944.8862
2019-05-06|10:56:34|1944.8862
2019-05-06|10:56:35|1944.8862
2019-05-06|10:56:36|1944.8862
2019-05-06|10:56:37|1944.8862
2019-05-06|10:56:38|1944.8862
2019-05-06|10:56:39|1944.8862
2019-05-06|10:56:40|1944.8862
2019-05-06|10:56:41|1944.2850
2019-05-06|10:56:42|1944.2850
2019-05-06|10:56:43|1944.2850
2019-05-06|10:56:44|1944.2850
2019-05-06|10:56:45|1944.3782
2019-05-06|10:56:46|1944.3782
2019-05-06|10:56:47|1944.3782
2019-05-06|10:56:48|1944.3782
2019-05-06|10:56:49|1944.0000
2019-05-06|10:56:50|1944.0000
2019-05-06|10:56:51|1944.0000
2019-05-06|10:56:52|1944.0000
2019-05-06|10:56:53|1944.0000
2019-05-06|10:56:54|1944.0000
2019-05-06|10:56:55|1944.0000
2019-05-06|10:56:56|1944.0000
2019-05-06|10:56:57|1944.0000
2019-05-06|10:56:58|1944.0000
2019-05-06|10:56:59|1944.0000
2019-05-06|10:57:00|1944.0000
2019-05-06|10:57:01|1944.0000
2019-05-06|10:57:02|1944.0000
2019-05-06|10:57:03|1944.0000
2019-05-06|10:57:04|1944.0000
2019-05-06|10:57:05|1944.0000
2019-05-06|10:57:06|1944.0000
2019-05-06|10:57:07|1944.0000
2019-05-06|10:57:08|1944.0000
2019-05-06|10:57:09|1944.0000
2019-05-06|10:57:10|1944.0000
2019-05-06|10:57:11|1944.0000
2019-05-06|10:57:12|1944.0000
2019-05-06|10:57:13|1944.0000
2019-05-06|10:57:14|1944.0000
2019-05-06|10:57:15|1944.0000
2019-05-06|10:57:16|1944.9199
2019-05-06|10:57:17|1944.9199
2019-05-06|10:57:18|1944.9199
2019-05-06|10:57:19|1944.9199
2019-05-06|10:57:20|1944.9199
2019-05-06|10:57:21|1944.9199
2019-05-06|10:57:22|1944.9199
2019-05-06|10:57:23|1944.9199
2019-05-06|10:57:24|1944.9199
2019-05-06|10:57:25|1945.2290
2019-05-06|10:57:26|1945.2290
2019-05-06|10:57:27|1945.2290
2019-05-06|10:57:28|1945.1000
2019-05-06|10:57:29|1945.1000
2019-05-06|10:57:30|1945.1000
2019-05-06|10:57:31|1945.1000
2019-05-06|10:57:32|1945.1000
2019-05-06|10:57:33|1945.6400
2019-05-06|10:57:34|1945.6400
2019-05-06|10:57:35|1945.6400
2019-05-06|10:57:36|1945.6400
2019-05-06|10:57:37|1945.6400
2019-05-06|10:57:38|1945.6400
2019-05-06|10:57:39|1945.6400
2019-05-06|10:57:40|1945.6400
2019-05-06|10:57:41|1945.6400
2019-05-06|10:57:42|1945.6400
2019-05-06|10:57:43|1945.6400
2019-05-06|10:57:44|1945.6850
2019-05-06|10:57:45|1945.6850
2019-05-06|10:57:46|1945.6850
2019-05-06|10:57:47|1945.6850
2019-05-06|10:57:48|1945.6850
2019-05-06|10:57:49|1946.2500
2019-05-06|10:57:50|1946.2500
2019-05-06|10:57:51|1946.2500
2019-05-06|10:57:52|1946.2400
2019-05-06|10:57:53|1946.2400
2019-05-06|10:57:54|1946.2400
2019-05-06|10:57:55|1946.2400
2019-05-06|10:57:56|1946.2400
2019-05-06|10:57:57|1946.2400
2019-05-06|10:57:58|1946.2400
2019-05-06|10:57:59|1946.2400
2019-05-06|10:58:00|1946.6800
2019-05-06|10:58:01|1946.6800
2019-05-06|10:58:02|1946.6800
2019-05-06|10:58:03|1946.6800
2019-05-06|10:58:04|1946.6800
2019-05-06|10:58:05|1946.9240
2019-05-06|10:58:06|1947.2000
2019-05-06|10:58:07|1947.2000
2019-05-06|10:58:08|1947.2000
2019-05-06|10:58:09|1948.2601
2019-05-06|10:58:10|1948.2601
2019-05-06|10:58:11|1947.7700
2019-05-06|10:58:12|1947.4500
2019-05-06|10:58:13|1947.4500
2019-05-06|10:58:14|1947.4500
2019-05-06|10:58:15|1947.4500
2019-05-06|10:58:16|1947.4500
2019-05-06|10:58:17|1947.5000
2019-05-06|10:58:18|1947.3600
2019-05-06|10:58:19|1947.3500
2019-05-06|10:58:20|1947.9215
2019-05-06|10:58:21|1947.9215
2019-05-06|10:58:22|1948.1500
2019-05-06|10:58:23|1948.1500
2019-05-06|10:58:24|1948.1500
2019-05-06|10:58:25|1948.1500
2019-05-06|10:58:26|1947.7277
2019-05-06|10:58:27|1947.7277
2019-05-06|10:58:28|1947.7277
2019-05-06|10:58:29|1947.7277
2019-05-06|10:58:30|1947.7277
2019-05-06|10:58:31|1947.7277
2019-05-06|10:58:32|1947.9712
2019-05-06|10:58:33|1947.9712
2019-05-06|10:58:34|1947.9712
2019-05-06|10:58:35|1947.9712
2019-05-06|10:58:36|1948.2019
2019-05-06|10:58:37|1948.2019
2019-05-06|10:58:38|1948.0500
2019-05-06|10:58:39|1948.0500
2019-05-06|10:58:40|1948.0500
2019-05-06|10:58:41|1948.0500
2019-05-06|10:58:42|1948.0500
2019-05-06|10:58:43|1948.0500
2019-05-06|10:58:44|1948.0500
2019-05-06|10:58:45|1948.0500
2019-05-06|10:58:46|1948.1266
2019-05-06|10:58:47|1948.1266
2019-05-06|10:58:48|1948.1266
2019-05-06|10:58:49|1948.1266
2019-05-06|10:58:50|1948.1266
2019-05-06|10:58:51|1947.7700
2019-05-06|10:58:52|1947.7700
2019-05-06|10:58:53|1948.1799
2019-05-06|10:58:54|1948.1799
2019-05-06|10:58:55|1948.1799
2019-05-06|10:58:56|1948.1799
2019-05-06|10:58:57|1948.1799
2019-05-06|10:58:58|1948.1799
2019-05-06|10:58:59|1948.1600
2019-05-06|10:59:00|1948.1600
2019-05-06|10:59:01|1948.1600
2019-05-06|10:59:02|1948.1600
2019-05-06|10:59:03|1948.1550
2019-05-06|10:59:04|1948.1550
2019-05-06|10:59:05|1947.8300
2019-05-06|10:59:06|1947.8300
2019-05-06|10:59:07|1948.1200
2019-05-06|10:59:08|1947.7800
2019-05-06|10:59:09|1948.3100
2019-05-06|10:59:10|1948.3100
2019-05-06|10:59:11|1948.3100
2019-05-06|10:59:12|1948.3100
2019-05-06|10:59:13|1948.3100
2019-05-06|10:59:14|1948.3100
2019-05-06|10:59:15|1947.7800
2019-05-06|10:59:16|1947.7800
2019-05-06|10:59:17|1947.7800
2019-05-06|10:59:18|1947.7800
2019-05-06|10:59:19|1947.7800
2019-05-06|10:59:20|1947.7800
2019-05-06|10:59:21|1947.7800
2019-05-06|10:59:22|1947.7800
2019-05-06|10:59:23|1947.7500
2019-05-06|10:59:24|1947.7500
2019-05-06|10:59:25|1947.7500
2019-05-06|10:59:26|1947.7500
2019-05-06|10:59:27|1947.7500
2019-05-06|10:59:28|1947.7500
2019-05-06|10:59:29|1947.7500
2019-05-06|10:59:30|1947.6400
2019-05-06|10:59:31|1947.6400
2019-05-06|10:59:32|1947.6400
2019-05-06|10:59:33|1947.6400
2019-05-06|10:59:34|1947.6400
2019-05-06|10:59:35|1947.6400
2019-05-06|10:59:36|1947.2800
2019-05-06|10:59:37|1947.2800
2019-05-06|10:59:38|1947.2800
2019-05-06|10:59:39|1947.2800
2019-05-06|10:59:40|1947.2800
2019-05-06|10:59:41|1947.2800
2019-05-06|10:59:42|1946.9600
2019-05-06|10:59:43|1946.9600
2019-05-06|10:59:44|1947.4300
2019-05-06|10:59:45|1947.4300
2019-05-06|10:59:46|1947.6200
2019-05-06|10:59:47|1947.6200
2019-05-06|10:59:48|1947.6200
2019-05-06|10:59:49|1947.6200
2019-05-06|10:59:50|1947.6200
2019-05-06|10:59:51|1947.6200
2019-05-06|10:59:52|1947.1807
2019-05-06|10:59:53|1947.1807
2019-05-06|10:59:54|1947.1807
2019-05-06|10:59:55|1947.3438
2019-05-06|10:59:56|1947.3438
2019-05-06|10:59:57|1947.3438
2019-05-06|10:59:58|1947.3438
2019-05-06|10:59:59|1947.3438
2019-05-06|11:00:00|1947.6000
2019-05-06|11:00:01|1945.2310
2019-05-06|11:00:02|1945.2310
2019-05-06|11:00:03|1945.2310
2019-05-06|11:00:04|1946.0400
2019-05-06|11:00:05|1946.0400
2019-05-06|11:00:06|1946.0400
2019-05-06|11:00:07|1946.0400
2019-05-06|11:00:08|1946.0400
2019-05-06|11:00:09|1946.0400
2019-05-06|11:00:10|1945.1900
2019-05-06|11:00:11|1945.4233
2019-05-06|11:00:12|1945.4233
2019-05-06|11:00:13|1945.0000
2019-05-06|11:00:14|1945.0000
2019-05-06|11:00:15|1945.0000
2019-05-06|11:00:16|1945.0000
2019-05-06|11:00:17|1945.0000
2019-05-06|11:00:18|1945.0000
2019-05-06|11:00:19|1945.0000
2019-05-06|11:00:20|1945.0000
2019-05-06|11:00:21|1945.0000
2019-05-06|11:00:22|1945.0000
2019-05-06|11:00:23|1945.0000
2019-05-06|11:00:24|1945.0000
2019-05-06|11:00:25|1945.8700
2019-05-06|11:00:26|1945.0000
2019-05-06|11:00:27|1945.0000
2019-05-06|11:00:28|1945.0000
2019-05-06|11:00:29|1945.8700
2019-05-06|11:00:30|1945.8700
2019-05-06|11:00:31|1945.8700
2019-05-06|11:00:32|1945.8700
2019-05-06|11:00:33|1945.8700
2019-05-06|11:00:34|1946.6370
2019-05-06|11:00:35|1946.6370
2019-05-06|11:00:36|1945.8700
2019-05-06|11:00:37|1946.6370
2019-05-06|11:00:38|1946.6370
2019-05-06|11:00:39|1946.6370
2019-05-06|11:00:40|1945.8700
2019-05-06|11:00:41|1946.6370
2019-05-06|11:00:42|1946.6370
2019-05-06|11:00:43|1946.6370
2019-05-06|11:00:44|1946.6370
2019-05-06|11:00:45|1946.6370
2019-05-06|11:00:46|1946.6370
2019-05-06|11:00:47|1946.6370
2019-05-06|11:00:48|1946.6370
2019-05-06|11:00:49|1946.6370
2019-05-06|11:00:50|1946.6370
2019-05-06|11:00:51|1946.6370
2019-05-06|11:00:52|1946.6370
2019-05-06|11:00:53|1946.6370
2019-05-06|11:00:54|1946.6370
2019-05-06|11:00:55|1946.6370
2019-05-06|11:00:56|1946.6370
2019-05-06|11:00:57|1946.6370
2019-05-06|11:00:58|1946.6370
2019-05-06|11:00:59|1947.5278
2019-05-06|11:01:00|1946.6370
2019-05-06|11:01:01|1946.6370
2019-05-06|11:01:02|1947.5278
2019-05-06|11:01:03|1947.5278
2019-05-06|11:01:04|1947.5278
2019-05-06|11:01:05|1947.5278
